[]
"['U72200KA2012PTC062050', 'SPEROWARE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC101205', 'REZLER SYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC144092', 'APPGRID TECH SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA1999PTC025197', 'ESPI POWER PRODUCTS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2018PTC111717', 'APSENSYS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC132211', 'COGNIFO TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC093685', 'CLOUDYUGA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC135495', 'ASPIREJAZP TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC132575', 'RECLOUD CONSULTING PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900PN2021PTC198448', 'ANT INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200KA2008PTC047072', 'WAY2GOALS SOFTWARE INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC059043', 'BVBI INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC119239', 'EAINFOBIZ DIGITAL SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2022PTC165344', 'DAPPGENIE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2022PTC166437', 'MESHX TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2022PTC166688', 'EMCUS TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC132210', 'KEPIO ENGINEERING SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA1995PTC019138', 'CGI INFORMATION SYSTEMS AND MANAGEMENT CONSULTANTS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2012PTC063883', 'NET CLOUD SYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC097344', 'TAGBOX SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2000PTC028173', 'IMPELSYS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC167325', 'KINNYSOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC168045', 'TRUCYBER INFOSEC PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC164560', 'GODS GAMING PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC165031', 'SAMSAC GLOBLE PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72200KA2013PTC068697', 'SKYPRO TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2010PTC055333', 'HYGIEA INFORMATICS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72100KA2018PTC117821', 'IZUM SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2016PTC085638', 'SWAZUNA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2009PTC049026', 'SEARCH AGENCY PERFORMANCE MARKETING INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2000PTC143104', 'ACRIS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2015PTC082795', 'TRUESCALE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72501KA2020PTC132857', 'MARZOUQA PORTAL PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2008PTC047494', 'SECPOD TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC167095', 'UPTURN INDIA STOCKS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC165767', 'RAMINO GLOBAL SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC152309', 'MOPACT SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC127660', 'INNOWAVE GDU INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC129623', 'MAD-ELEPHANT NETWORK TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC157538', 'RAAXTEC SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72501KA2019PTC128849', 'SKAMBHA INFORMATION TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2010PTC056299', 'TECHNOBIND SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2023PTC170396', 'TECHETTI SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2002PTC030838', 'RRAP SOFTWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2003PTC032290', 'ALTIMETRIK INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC058251', 'STELLAPPS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2000PTC026752', 'BRIGHTSWORD TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2022PTC163118', 'BRILLBOX TECHNOLOGY SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC130452', 'QUICKOM INFORMATION TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC061195', 'EVORA IT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC167443', 'DHWVIT TECH SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC099634', 'SAPOCOM TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2008PTC045237', 'I - ASSURE INFO SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2006PTC040519', 'SECUREYES TECHNO SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC144070', 'SMRTHUB PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72200KA2021PTC147173', 'CY-NETLOG SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC148620', 'BLUEPAD TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2005PTC113117', 'TEAMLEASE HRTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC132407', 'SHAKTISQUAD INFOTECH SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72502KA2019PTC128163', '5TH FLOOR MEDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2008PTC045660', 'WAVEMV SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA1999PTC024993', 'SYSTEMS DOMAIN PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC168528', 'CVG TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2001PTC028661', 'INFOSENSE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC058686', '3AG NETWORK SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC147781', 'MAANJI TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC130416', 'GOLDENCIRCLE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC130219', 'BIOSME (INDIA) PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC143732', 'WEALTH GALAXY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC113507', 'EMAGINE INFOTECH SOFTWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC112220', 'VOYLA INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2010PTC052372', 'INVENTECH INFO SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2008PTC045808', 'RJ WINSYS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC075657', 'GSOFT SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC163458', 'ASTT SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC127171', '9F TECHNOLOGY INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2012PTC062600', 'XKANDA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2004PTC034614', 'AZILON SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC135491', 'DMM TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72502KA2020PTC134602', 'APPCRUSH TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC077604', 'ERINOME INFO INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC085930', 'VNUTRI INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200PN2015PTC155573', 'PLOBAL TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900KA2023PTC170018', 'STINGWATER TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2011PTC059106', 'SHARAVATHI BUSINESS SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72900KA2020PTC142659', 'WAVVIO TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC078356', 'TOUCHKIN ESERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC150606', 'TECHINERGIO PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2010PTC053642', 'TESTLABS IT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC149578', 'NAPID CYBERSEC PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2021PTC149528', 'ABRORDA TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC164225', 'FINOLI TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2013PTC069491', 'FOXBASE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC157203', 'OCAT DIGITAL PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC146408', 'REDUTECH TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC085672', 'PASS SOFTLABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2006PTC039208', 'MEDIAJENIE SOFTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC095946', 'SEAMOVATION LABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC074366', 'ESYASOFT TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2008PTC045010', 'TERRALOGIC SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72400KA2016PTC085122', 'IDEOVATE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC106926', 'CLEVERBIT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC149537', 'POINT TO BUSINESS SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC134451', 'RELAXED HITECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2000PTC027504', 'SYNOPSYS (INDIA) EDA SOFTWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC167415', 'KAIVALE IT SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2012PTC065197', 'SIGASE INFOTECH SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC147725', 'CLOUDSIDE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC130188', 'RNDATASHAFT TECH SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC157938', 'PRODESIGNITE SMART SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC165360', 'EVNEK TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC115456', 'TUSHTOR INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2013PTC068852', 'LUCINI & LUCINI COMMUNICATIONS ASIA PACIFIC PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2007PTC044560', 'ICREDERITY INFO SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2016PTC086041', 'AEOLUS INFOSYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72900KA2021PTC153521', 'AMRUTHA VARSHINI DESIGN AND TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC140411', 'PRATRA TRAVEL TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC141427', 'COURSEINSTA SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC146817', 'LARIOS DIGITAL PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2009PTC049020', 'VIMAGINO SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC109590', 'FINITEMATRIX ARTIFICIAL INTELLIGENCE (FAI) CONSULTANCY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC093117', 'IOT POT INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC095567', 'AIRA TECHNO INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2006PTC040151', 'IBOW SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC152716', 'CLUTTERBOT TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC096231', 'NIYUKTI TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC108221', 'SRI LAKSHMI NETWORKS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2007PTC042676', 'WAVINA SOFTWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC113497', 'HYNDVIK IT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC122071', 'PENCHAL SOFTWARES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC081401', 'COONZ NETWORK SOLUTION PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC104972', 'INSTANT TECHLABS INTERNET PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC129096', 'TENECOM TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC095891', 'TECHASOFT PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2020PTC142092', 'UNIQ GLOBAL LABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC164469', 'KANGAROO MOTHER CARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC142645', 'BLACKX TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2023PTC170202', 'POCKETCOACH TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC081894', 'DATALIFECYCLE KNOWLEDGE SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC095388', 'SNAPCOMMUTE LABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC134630', 'GROWTHACK DIGITAL PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC151902', 'MAYO ITE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC061742', 'OMGURU SOFTWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2015PTC080899', 'SYNPRO SYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2012PTC062589', 'ONLINEGURU EDUCATION SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72900KA2023PTC170226', 'GINOVA SOFT PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA1999PTC025636', 'QBAR TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC092517', 'SIMCUBE INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC123675', 'COGNIWIDE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2022PTC169389', 'VZEALOI PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2009PTC051719', 'G S MICROSYSTEMS (INDIA) PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC126533', 'TYCOON STREE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC134354', 'SEABED HITECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC124763', 'AMC VISION TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC095102', 'LOAD MULTIPLIER PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC131617', 'SPECTRA ASSISTIVE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC133700', 'EXPENTOR PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2012PTC064212', 'REVEREND TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC155931', 'FRESHLEARNING INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC133295', 'TRACKMYPHONES MOBILE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC143067', 'PVALUE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC102697', 'ATION PRODUCTS AND SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC132417', 'DARSYS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2004PTC033421', 'TEXTUAL ANALYTICS SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2016PTC093126', 'TECH4BIZ SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC126050', 'ATAH PROJECTS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC150087', 'THINGMZING LABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72500KA2021PTC155582', 'GAAFET SEMICONDUCTOR PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC125450', 'MAKONIS AI SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC169074', 'MY-EDEN ARTIFICIAL INTELLIGENCE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC132435', 'DRAPEZY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2013PTC070392', 'BLUE OCEAN SOFTECH SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC140476', 'FUTURE HR TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC119485', 'PROXCE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200PN2000PTC015648', 'PRESCIENT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900KA2023PTC170181', 'XPERIO AI LAB PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC125500', 'EVERWIN GLOBAL SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC145470', 'CONVIVIAL TECH HUB PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2021PTC148848', 'FARLTECH TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC124675', 'PROBUDDY SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC165056', 'GEMU SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC092305', 'INFOBELL IT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC147994', 'NX2WAVE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC131378', 'TAN LONG TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2018PTC117151', 'NEETABLE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2023PTC170104', 'VAIDYAVIDHYA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2006PTC040061', 'CIFLINK SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2007PTC044043', 'VISCAD SOFTWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72502KA2022PTC158243', 'VELKUR MANAGEMENT CONSULTING PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2012PTC063130', 'CREOTECH MEDIA SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2012PTC065301', 'TECNOTREE INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC163214', 'TALENTCREW TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC152520', 'NEVED TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2016PTC093318', 'CUNESOFT INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC142176', 'DIGITRII SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC138412', 'KVB INFORMATICS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC152542', 'TECH99 INNOVATIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC124383', '01XARXA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC080949', 'THAKRAL INNOVATIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC137532', 'SMALL WORLD NETWORKS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC168231', 'KNOTRA GLOBAL PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC166956', 'KOBER TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2010PTC054182', 'CREO IT PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC141630', 'FIRSTPRINCIPLE APPSFORBHARAT PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC115975', 'UKP SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72900KA2000PTC027568', 'JAI PADMAVATHI SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC115712', 'CIMWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC169475', 'SECONYX TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC138218', 'AILOGIXS INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC105755', 'AVADHUTA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC081808', 'BIIPBYTE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC167811', 'CORDIANT TECH GURUS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC139594', 'INTELLIMAX LABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC141669', 'BREWED GAMES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC140485', 'BETUTELAGE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC058896', 'CARTEL INFOSYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC169618', 'SRIAANYA INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC164632', 'GANNET ACADEMY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2004PTC033972', 'FIRSTFACE INFORMATION TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC143398', 'SHRUNGI TECHNOLOGIES INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC150128', 'NEONBYTE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2004PTC034627', 'ESSENTIAL ENGINEERING SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2001PTC028613', 'HOLLASONS TECHSOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC158988', 'ARARAT TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72501KA2019PTC122357', 'GRAFITECTS SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2019PTC126366', 'SIGNABLE COMMUNICATIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC127994', 'AGSARYA GLOBAL SOLUTION PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72501KA2021PTC144236', 'WISIBL SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC111339', 'ANTHIAS AUDIO VISUAL PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2023PTC170529', ""THINKER'S TRIBE PRIVATE LIMITED"", 'Bangalore', 'Active']"
"['U72200KA1996PTC020663', 'NOUS INFOSYSTEMS PVT.LTD.', 'Bangalore', 'Active']"
"['U72501KA2017PTC104583', 'INSTELLARS GLOBAL CONSULTING PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2007PTC043219', 'T3 PLUS SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72300KA2005PTC035672', 'CHANNELSOFTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC156527', 'MALIA IT SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72200KA2008PTC048252', 'ISOURCE WORLDWIDE (INDIA) PRIVATE LIMITED', 'Bangalore', 'Active']"
