[]
"['U72500PN2018PTC176506', 'GAMEOXY SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC157959', 'RSRS SYSTEM INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC200401', 'KLOUDASSURED TECHONOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC204825', 'LIV ACE TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC197172', 'JAYATUINDIA SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214855', 'OSUMARE MARKETING SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199059', 'JOY AND LEARN PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2005PTC020963', 'INNOVAPOINT INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC209112', 'MAALEXI PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2005PTC020883', 'AGNICIENT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164386', 'AGITIX TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189144', 'ART AND SKILLS INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201379', 'ABW MEDIA NETWORK PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2006PTC129022', 'TRUECOPY CREDENTIALS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164055', 'ETERNITY TECHNOLOGY & SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157083', 'CITYLINK TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC154415', 'OPULENT INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC153461', 'QUALITAS GLOBAL QA LABS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195658', 'ZAPLON IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195730', 'NETTVOX PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC190573', 'TRUPARTNER PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202905', 'DWELLTEQ SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191416', 'SHAKTHIDEV TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72500MH2020PTC346086', 'TFS TECHNOLOGIES PRIVATE LIMITED', 'Mumbai', 'Active']"
"['U72900PN2012PTC145279', 'XPERT TECHNOAPPS PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2021PTC201479', 'CODEREACH SOFTWARE AND EDUCATION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC170084', 'FINBRAINE FINTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC183031', 'IROBOTECHNOLOGY GLOBAL INNOVATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC156179', 'HEAPTRACE TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC193028', 'REALDOTCOMP SALES AND SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2019PTC185135', 'PINGOCARD INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208939', 'KADENCIA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199358', 'TECH PEARS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202536', 'FORMIDAS VENTURES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2011PTC139276', 'MINISTRANT CONSULTANCY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2004PTC019410', 'C-SAASTRA SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN1999PTC013663', 'PRINTECH SALES AND SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195632', 'YOVANT LABS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180007', 'DOTANDDASH TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2019PTC187015', 'XPER SOFTWARES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC184131', 'VAJRAKALIKA CONSULTING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2020PTC197140', 'SEPIA INNOVATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157072', 'GMAK ENGINEERING SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2010PTC137243', 'XTECH INFOCOM PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC193997', 'LAZURITE SOLUTIONS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC171936', 'RUPANUGAS I.T. PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC205249', 'KASPA INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180134', 'INMICROS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191908', 'COMMUNITECH INFO PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2011PTC138698', 'JAYOSTUTE INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202186', 'CLOUDHUB TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2022PTC213961', 'CODE IMPLANTS SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC216409', 'CODINGPATH TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157590', 'TECHPRIMELAB SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC153456', 'YESAAR GEOMATICS PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2012PTC142333', 'SOCIOTEX NETWORKING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180862', 'IPABOTS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168813', 'CREATIVE SKILLS DIGITAL PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2003PTC018061', 'SPICA DATA SYSTEMS PVT LTD', 'Pune', 'Active']"
"['U72900PN2019PTC186142', 'SIMPLY COMPETE INFO SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC188119', 'BDIGITAU DIGITAL SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2023PTC217810', 'ONELAB VENTURES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2023PTC217799', 'PORHELDY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2023PTC217825', 'SUNFINITY TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2004PTC019796', 'GLOBAL TRANSFORMATION TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2004PTC019602', 'CLASSIC CITY INFOPARK PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC149113', 'NOUMENON MULTIPHYSICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2000PTC014926', 'DIGITAL COMPUTER TECHNOLOGY (INDIA) PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213125', 'BOOTUP COMPUTERS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206866', 'ARKNEX GLOBAL TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2018PTC178431', 'TECHENCE BUSINESS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC185515', 'VRSM LEADMAGNET PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2017PTC171778', 'SHALMORE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2016PTC166661', 'TECHMILLENNIUM SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC158232', 'GOLDEN HAWK SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC151858', 'SINAZ TECHSOL PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191610', 'NEXEYE TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2016PTC165890', 'ZENWISE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN1991PTC062059', 'STARENT NETWORKS (INDIA) PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC169730', 'MELTING POINT SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC207477', 'WHITEAEON TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC207131', 'ARY ITES SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC187550', 'POOCHO RESEARCH TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72400MH1980PTC022745', 'DSS SYSTEMS AND SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN1996PTC014624', 'LINC WISE SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2018PTC174821', 'MHUDAS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC207572', 'PRILAPCOM PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC192292', 'BYTE SIGMA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202066', 'FUGENTEK SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157345', 'SOFTWARE AND TECHNOLOGY ADVANCED RESEARCH LABORATORY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC165446', 'AKA TECHCARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN1998PTC012557', 'JEENY INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2013PTC203808', 'NAUTILUS MOBILE APP PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213255', 'LEAN IT INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217352', 'ROFFICIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2019PTC183789', 'ARISIKEY TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2018PTC178614', 'TECHDOGS MARKETING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195802', 'AGILECENTRICITY CONSULTING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178802', 'TATTVARTH OUTSOURCING AND TRAINING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2023PTC217533', 'ANYATAM-ADHYAYAN EDUCATION SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214339', 'ASHTARUDRA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72500PN2020PTC191336', 'MAVERICKSINC PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201611', 'PRESKILET EDTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2019PTC184301', 'CLOUDENSEMBLER IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214512', 'WASAY MEDIA & MARKETING HUB PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC186194', 'EXTEND FUTURE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC151808', 'CRESCENT RECORDS MANAGEMENT PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC207293', 'REBERT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC181400', 'ANYDAY FINTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208595', 'BLUEBERRY IT SOLUTIONS CONSULTING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201731', 'PRIMEBLUEBIRD ONLINE SOLUTION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC181090', 'DTUL SERVICE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC148806', 'ZAPLON TECH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2022PTC207675', 'SCRIPTOHOLIC PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2011PTC139748', 'JINDAL RMA TECHNOLOGY VENTURES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2015PTC155433', 'PATHFINDER E-COMMERCE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2023PTC217948', 'FIRENSBOLY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2008PTC131273', 'PARALLEL MINDS TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2009PTC134030', 'INDU SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168092', 'REDFLIX MEDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2018PTC178330', 'MAGAR SYSTEM TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215735', 'TEAMVERSE SOFTWARE SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2008PTC131560', 'SB ZYGOSIS IT SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2018PTC176626', 'INCIPIENT INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC216842', 'ENERLOGS ANALYTICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC207217', 'EVENTHORIZON PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178903', 'INIVOS SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC216831', 'SKELIA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215605', 'PROBYS TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC152600', 'CUSTOMIZED IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202385', 'BYNRY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2019PTC184894', 'CAREAI SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2018PTC175955', 'AMPUNITY SOFTECH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168826', 'BHARGAVI PROTO TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2010PTC137842', 'ROLOCULE GAMES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199599', 'ELDR INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC198025', 'FINAMBROSIA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2012PTC144846', 'MAGICWORKS IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC142273', 'DIGITAL CONVERGENCE TECHNOLOGIES INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2003PTC017577', 'XANADUTEC DATA SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178781', 'UPSIDE LMS HRTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC203179', 'PRICASO ENTERPRISES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC207086', 'EXTENSILE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2018PTC178370', 'BITECQ TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC167948', 'IDEATE SYSTEMS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72200PN2018PTC180278', 'SYMULCAST IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2018PTC176783', 'LUXERRA TECHNOPHILE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2013PTC149351', 'REDXCEL SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC200877', 'ASCRIBBLEX DIGITAL TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180027', 'EVOTAL VANTAGE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC188448', 'ACCUMIND VENTURES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202358', 'GROWTHLANE TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189804', 'RALB TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC204837', 'QUANFLUENCE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215421', 'COEXAGE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC190542', 'CANDENT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2021PTC198039', 'HARDCASTLE AGROTECH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208335', 'CORNER MOBILE & ELECTRONICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC200407', 'GOKOOL SOFTWARE LABS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC170249', 'BLUERIDGE GLOBAL PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC207551', 'VISH OLMEDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217044', 'COSENTIA SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2023PTC217598', 'SAASYSHA TECHNOSPACE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC177921', 'LENTRA AI PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC192259', 'ENOTICE NINJA SOFTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178783', 'HYSUS PROJECTS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC207090', 'CAPBUCKS SOFTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215542', 'SULA INFOTECH INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215293', 'AR2VI TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC154953', 'WIKKERWORK SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178429', 'PRAVIK TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179181', 'REGEX CONSULTING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72300PN2015PTC155585', 'VIBEOSYS SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208276', 'A2ZEE SOFTWARES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC151675', 'WISECO SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2021PTC203217', 'GPH SYSTEM INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC175677', 'MINDFUL MACHINE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC187181', 'NEXEON TECHNOLOGIES SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2022PTC217434', 'MATRIYE SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2013PTC149236', 'NABLA INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC207085', 'TECHNOKHETI VENTURES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC190985', 'KITE-AI TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217384', 'RBIS TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC181276', 'A2M TECHMEDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213673', 'UCHIT TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC154417', 'BIZ-METRIC INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC196262', 'BYTEPLEXURE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179440', 'LINESCRIPTS SOFTWARES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC197677', 'FREEDOM FACTORY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC173036', 'SIMPANA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208785', 'WELKINSPO SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC197166', 'EVOLVWISE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2018PTC177461', 'SAPSPHINX INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2011PTC139206', 'TECHNOFORTH TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199152', 'EDHA SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2022PTC214633', 'TEXONA IT SOLUTION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2009PTC134683', 'QUADLOGIX TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178683', '12TH WONDER RESEARCH INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2020PTC193150', 'SAPPER SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2021PTC205170', 'INAIWAYS TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191189', 'HFTS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC212843', 'EVONEXGEN TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208227', 'NATIVENEWS MEDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2009PTC133835', 'INDIA IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC156789', 'MASTERSOFT IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2021PTC200617', 'CLOUDELYSIA SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200MH1997PTC112303', 'MAGIC SOFTWARE ENTERPRISES INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2018PTC177937', 'NEURO SOFTWARE INNOVATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC204126', 'OPSTEQ SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206643', 'ADMON TECH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC177500', 'REICHMEN TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168959', 'ERAI TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180639', 'GISDICE DATA INTERPRETATION CONSULTANCY ESERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157572', 'COINDESU TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC205099', 'STAMFORD BROOK PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208594', 'KSERV TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC197670', 'AMAZELIFE IT SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201419', 'BIG BEETLE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2017PTC170458', 'REWISEGLOBAL IT & ITES CONSULTANCY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2002PTC017120', 'ISTRAT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC176454', 'PLAYPRO TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC176898', 'DGTRA CONSULTANCY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2014PTC151405', 'PROTEGE SPORTS NETWORKS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC197034', 'TECHDOT SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC175361', 'VEDANSH DATACORP PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2005PTC020869', 'ASKARI INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC170544', 'RUMASOFT CONSULTING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC207793', 'PMSTUDIO TECH INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC166998', 'PITON SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC173247', 'EQUIDIUS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC157963', 'TILL IT CLICKS STUDIO PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2014PTC152069', 'AAA INFOCOM PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191356', 'MY HOME TECH SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC188623', 'GREEN EARTH AGTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC197320', 'HOPIFY TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2001PTC157839', 'ENRITA S SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206472', 'AMAZELIFE E-COMMERCE INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206058', 'SPHERELABS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC186486', 'STAG NETWORKS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC182925', 'JOULESIGHT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178602', 'SOCIOTRON SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC209237', 'DELPINE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2022PTC209072', 'STRISUTRAM MEDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195047', 'BEH PRIVATE LIMITED', 'Pune', 'Active']"
